,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
456,0.2490967,0.38624856,0.35733932,0.32122958,0.3690572,0.30944383,0.35937545,0.28971243,0.3911391,0.38146475,0.33455732,0.2964161,0.32656527,0.36392862,0.25810587,0.31325045,0.33603436,0.32940984,0.2826848,0.32428214
457,0.25719154,0.38799396,0.35806212,0.340968,0.3791466,0.34231442,0.3719016,0.30128154,0.4169916,0.4094498,0.34894592,0.3214248,0.36355346,0.3666461,0.27724057,0.3236897,0.3551656,0.34867287,0.30798602,0.3526732
458,0.2514665,0.38158092,0.35894546,0.3316741,0.36293763,0.32863045,0.36290693,0.29029557,0.39922103,0.38906673,0.33542946,0.3030753,0.3426859,0.3567957,0.26644406,0.31113374,0.34323236,0.3376468,0.29142424,0.33584148
459,0.24884322,0.3864201,0.35620135,0.3195998,0.36462566,0.3121939,0.35459012,0.2888274,0.38600063,0.3780392,0.33126852,0.2912255,0.3255439,0.36095807,0.25464022,0.3103316,0.33476365,0.32928923,0.28149652,0.32016483
460,0.25122064,0.3893002,0.35868168,0.3203425,0.365309,0.31151396,0.35527766,0.28925502,0.389108,0.37805015,0.33217487,0.2939317,0.32464653,0.36379614,0.254938,0.31344065,0.33519536,0.32954776,0.28283638,0.32114893
461,0.25127205,0.38740465,0.35997522,0.32200366,0.3633883,0.31225145,0.35660908,0.28743726,0.3922453,0.37850827,0.33168736,0.2962423,0.32548845,0.36226082,0.25660408,0.31295046,0.33584353,0.32941937,0.28299886,0.3233758
462,0.25295693,0.39018407,0.3620108,0.3256294,0.36951467,0.3157469,0.36055,0.29126763,0.39527953,0.3832069,0.33697414,0.30072445,0.3315342,0.36592096,0.26141587,0.31463823,0.3403518,0.33329648,0.28654003,0.3277969
463,0.26826805,0.41356674,0.3781683,0.34165025,0.3970557,0.32839108,0.3749677,0.3122357,0.41023684,0.3996571,0.36022314,0.32076508,0.35029092,0.3913255,0.27899778,0.3316324,0.3591804,0.35117316,0.30495343,0.34538832
464,0.28476086,0.42481577,0.40123865,0.3705033,0.40817317,0.35427508,0.3893702,0.32062277,0.4445362,0.41719428,0.37736437,0.35072643,0.373792,0.40488866,0.30485255,0.3463276,0.3803215,0.36773896,0.3279812,0.37533924
465,0.276907,0.411393,0.38831836,0.3594331,0.3881978,0.3545989,0.37882882,0.31190056,0.42993248,0.40743554,0.3620157,0.33446616,0.3690675,0.38720906,0.29222485,0.3343021,0.3700962,0.36262235,0.32088593,0.36387405
466,0.27158967,0.4151301,0.3802932,0.3442174,0.3895775,0.33843824,0.36899298,0.31198204,0.4102863,0.3971366,0.35649705,0.31797668,0.3522331,0.38851285,0.27746817,0.33116356,0.36032826,0.35407168,0.30879092,0.34451795
467,0.2705427,0.41415447,0.37966865,0.3419898,0.3846194,0.33411855,0.3659953,0.30755386,0.41003084,0.3928854,0.35209703,0.3156829,0.34621906,0.38640967,0.27364853,0.33101046,0.35665205,0.34987888,0.30541018,0.34114346
468,0.26741374,0.41018945,0.37745637,0.33916968,0.37817216,0.33017245,0.36292225,0.30195752,0.40742356,0.38816303,0.34659475,0.31175292,0.3407722,0.38116583,0.26998416,0.32750478,0.35258383,0.34515786,0.3002611,0.3368632
469,0.26590046,0.40892592,0.37582204,0.33674467,0.3769125,0.3262486,0.36216274,0.30044824,0.40526184,0.38616282,0.34474292,0.30969197,0.33731347,0.38010043,0.26781803,0.32671848,0.35022512,0.3427656,0.29754606,0.3344487
470,0.27090293,0.41476092,0.38027957,0.3448378,0.39044923,0.33335814,0.37090966,0.31010637,0.41527075,0.39826515,0.35633886,0.32109427,0.3499236,0.38961488,0.27783537,0.33421907,0.3597861,0.3517319,0.30781406,0.3467524
471,0.27642074,0.40877804,0.3800391,0.36230847,0.39640993,0.36321634,0.3845385,0.3167479,0.44137517,0.4238481,0.3684984,0.3468844,0.38408837,0.38785318,0.29727235,0.3405749,0.37557954,0.36730027,0.33053666,0.37492
472,0.27261093,0.4052861,0.38277093,0.35423866,0.38213503,0.35141635,0.3746557,0.30757222,0.42374277,0.40307686,0.35641274,0.3277143,0.36350593,0.38088155,0.2870273,0.329606,0.36449757,0.35777614,0.3159839,0.3578952
473,0.27414638,0.42068508,0.3825364,0.34499052,0.3895915,0.33977678,0.3667745,0.3129681,0.409897,0.39522558,0.35636315,0.31747353,0.35055655,0.39112028,0.2763134,0.33335245,0.3608549,0.35434246,0.3092834,0.3421718
474,0.2830531,0.4337043,0.39115095,0.35367066,0.39549276,0.34676662,0.370753,0.31896392,0.42096412,0.40061936,0.3628514,0.3283734,0.35715666,0.400647,0.28247392,0.34327123,0.36899492,0.36089778,0.31760463,0.34960946
475,0.3018834,0.45871568,0.4142017,0.3756447,0.42082882,0.36507154,0.38584596,0.3396562,0.4437161,0.41910857,0.38744336,0.35480735,0.3770201,0.4265591,0.30509192,0.3619166,0.3916531,0.3794594,0.3396804,0.3719866
476,0.33709818,0.5007653,0.46675918,0.41214857,0.44705513,0.38750795,0.40504324,0.36409774,0.47669238,0.43067983,0.41632327,0.39418578,0.38062173,0.46606928,0.3401271,0.38962686,0.41985583,0.39600262,0.36359337,0.39473867
477,0.3241553,0.4819653,0.44470644,0.40285966,0.43301255,0.38813317,0.39851493,0.3531819,0.47539788,0.43243703,0.40450418,0.38653988,0.3899181,0.44783232,0.32999194,0.38245422,0.41285726,0.39385068,0.36192635,0.39412898
478,0.3208585,0.45714405,0.4291094,0.41245493,0.42095596,0.41465983,0.4026199,0.3456163,0.49855655,0.4484197,0.40136802,0.40038794,0.42598072,0.4293384,0.338885,0.37891775,0.42058584,0.4070047,0.38113314,0.41988257
479,0.33003956,0.4650309,0.45221004,0.43049896,0.4008666,0.42532954,0.39617804,0.33219013,0.5095306,0.430697,0.391939,0.40163955,0.4127768,0.42554393,0.34551188,0.37736565,0.42196292,0.40151227,0.3784949,0.4173597
480,0.33866253,0.4809615,0.45751154,0.42495745,0.40931317,0.41935045,0.3933446,0.34244126,0.4960677,0.42662862,0.39106923,0.3969715,0.39348388,0.43463054,0.33757868,0.3818806,0.42212918,0.39697564,0.37138128,0.40320846
481,0.34432042,0.48075897,0.4624296,0.42416817,0.41337633,0.42658892,0.393177,0.35340077,0.4910207,0.43250602,0.3812496,0.4001097,0.38435158,0.43530262,0.3339001,0.3805416,0.4355208,0.39279532,0.3736275,0.40594897
482,0.34604257,0.4782071,0.46404764,0.4216127,0.4140264,0.4286288,0.39146778,0.3590326,0.48551065,0.43564355,0.37362948,0.40459558,0.37479776,0.43364468,0.33222815,0.37830818,0.44239262,0.38671052,0.373473,0.40724775
483,0.34881133,0.47844324,0.46740812,0.423107,0.4193704,0.4309779,0.3918741,0.36631787,0.48406523,0.4418181,0.36960086,0.4124637,0.3674232,0.4344931,0.33487952,0.3804347,0.4490896,0.38273638,0.37433687,0.41200006
484,0.3590323,0.49003673,0.48369467,0.4395392,0.43091655,0.4453444,0.40033755,0.3754866,0.5032071,0.45444173,0.37908268,0.43363082,0.37814197,0.4464398,0.35160887,0.393823,0.46197528,0.39060748,0.38809043,0.4290798
485,0.3630556,0.49011457,0.49353272,0.46608707,0.40979576,0.47888482,0.4149612,0.35153353,0.5650906,0.46519107,0.3882325,0.46402344,0.43302944,0.4404066,0.37301502,0.41284093,0.459476,0.41165802,0.4124403,0.45766222
486,0.35899094,0.4833647,0.49530482,0.4601187,0.40462184,0.4690953,0.40754077,0.3495647,0.54698986,0.4568227,0.37793073,0.45721883,0.40854323,0.4351035,0.36760706,0.4025263,0.45748997,0.39644164,0.40244466,0.45099437
487,0.3668269,0.4935028,0.49073118,0.4480419,0.4364839,0.45782375,0.4047842,0.38199192,0.5115615,0.46363306,0.38371208,0.44939733,0.38622892,0.4508923,0.36116633,0.39986724,0.4704913,0.39590377,0.3989276,0.4430742
488,0.37983772,0.50689703,0.50276047,0.4553269,0.46041882,0.46382684,0.41200384,0.40488705,0.51268625,0.4759087,0.3940812,0.46414322,0.38814595,0.46797866,0.37409955,0.4086022,0.48738503,0.40338382,0.41125262,0.4560889
489,0.37850803,0.4995516,0.4983156,0.43853024,0.46150163,0.44279736,0.4103368,0.40689063,0.4929424,0.46375763,0.3892355,0.4484623,0.374927,0.4670939,0.36467144,0.3930242,0.48560208,0.39599183,0.40547088,0.44907135
490,0.36404374,0.48293278,0.481754,0.4288943,0.44192514,0.44217005,0.39917585,0.39395577,0.4854371,0.46217433,0.36816666,0.4419004,0.36123785,0.44553697,0.3502156,0.3883187,0.47376737,0.3821442,0.39007747,0.4357404
491,0.36597684,0.48863336,0.488815,0.44069237,0.4417746,0.4518346,0.4023489,0.39107865,0.5008003,0.4677423,0.3722121,0.45230561,0.36904198,0.44782913,0.3585448,0.39677322,0.47623998,0.38520065,0.39440224,0.44248307
492,0.36769193,0.48913413,0.4947834,0.4674917,0.41798508,0.48778474,0.41325933,0.36386558,0.56136924,0.4779303,0.3804762,0.47972685,0.42191467,0.4397004,0.3768292,0.41651174,0.47079012,0.40531912,0.41634735,0.466699
493,0.3608573,0.48054826,0.4963044,0.4598568,0.40700388,0.47079408,0.40584984,0.35508934,0.54269725,0.4622004,0.3708434,0.46534437,0.39737195,0.43245107,0.36863965,0.40256476,0.46303684,0.389933,0.4013709,0.4552368
494,0.35764682,0.4790621,0.47902912,0.4356599,0.42292744,0.44719476,0.39644223,0.3717942,0.4997931,0.45557284,0.3684582,0.43867216,0.37020025,0.43646908,0.34801108,0.3899104,0.46067923,0.3821821,0.38665053,0.43248498
495,0.35585293,0.47812465,0.47534418,0.4300567,0.42617857,0.44291702,0.3933087,0.37648523,0.49052626,0.45650846,0.36373782,0.4356019,0.36085775,0.43556002,0.34337264,0.3881763,0.46131995,0.37676924,0.38258943,0.4280736
496,0.3544563,0.47646523,0.47382233,0.42800492,0.4256342,0.4412567,0.3916564,0.37696198,0.48704433,0.45635644,0.360444,0.43436953,0.356546,0.4334392,0.34150776,0.38644728,0.4614957,0.37380332,0.3799645,0.4262326
497,0.3547815,0.47632578,0.47451842,0.42668557,0.42785993,0.43919656,0.39182833,0.37969705,0.4839278,0.45632136,0.3593969,0.4338159,0.35373974,0.43437666,0.34121472,0.38561782,0.46298873,0.373223,0.3789574,0.42583564
498,0.3633599,0.48856005,0.48788464,0.44135824,0.43801692,0.45221627,0.4004469,0.38669458,0.5014599,0.466166,0.37120897,0.44970018,0.3684481,0.4459178,0.3559822,0.39714453,0.47303778,0.38391462,0.3912033,0.43892932
499,0.36539555,0.48826095,0.49249834,0.46606037,0.41453317,0.4851408,0.41221803,0.35970482,0.56079584,0.47430497,0.3807848,0.47470242,0.4234306,0.43797034,0.37439263,0.4146103,0.46697807,0.4055507,0.41402003,0.4633034
500,0.3584848,0.47834587,0.49421594,0.45789272,0.40267077,0.46838194,0.40499035,0.35040376,0.5434908,0.45858586,0.369744,0.46102485,0.3982303,0.43030053,0.3659307,0.4011496,0.4589064,0.3894341,0.39954254,0.452088
501,0.3567845,0.4790558,0.4780274,0.4348638,0.42127228,0.44578764,0.39591888,0.3700188,0.49945006,0.45354795,0.36892506,0.4360908,0.37086362,0.43612066,0.3468447,0.3892291,0.45880717,0.3826349,0.38587272,0.43061775
502,0.3554219,0.47816676,0.47536093,0.43027166,0.42531967,0.44226402,0.3934609,0.37518498,0.49068314,0.45495763,0.36467227,0.43389013,0.36185095,0.43554842,0.34341612,0.38744488,0.4603626,0.37761444,0.38209713,0.4270689
503,0.35316497,0.47548413,0.47208434,0.42668584,0.42402393,0.43942964,0.3909126,0.3752612,0.48571965,0.45428455,0.35994273,0.43092698,0.3561886,0.43233672,0.33974585,0.38530105,0.4593256,0.37361398,0.37844464,0.42400992
504,0.35363352,0.4770585,0.4734771,0.42717317,0.4256375,0.43918514,0.39174,0.37710693,0.48489192,0.45459867,0.36044797,0.4310871,0.3558243,0.43351546,0.34061843,0.3851699,0.4611283,0.3741386,0.37794474,0.42357555
505,0.3619025,0.48936364,0.4857636,0.4405452,0.43569383,0.44982684,0.40008724,0.3836127,0.5010238,0.46253562,0.37298676,0.44407028,0.3705032,0.44560915,0.35397038,0.3961675,0.4695715,0.38554898,0.3894545,0.43502778
506,0.3663048,0.49211165,0.49441886,0.46905336,0.41392657,0.4850723,0.4159488,0.35644177,0.5681181,0.47113758,0.38892913,0.47058675,0.43553936,0.4421866,0.37624237,0.41705635,0.4636169,0.41377687,0.41720465,0.46307293
507,0.3542304,0.4798347,0.4914383,0.45556423,0.39770356,0.4641505,0.4062664,0.34293884,0.5417683,0.4493292,0.37710512,0.4461931,0.41053188,0.43042082,0.36216825,0.3950546,0.45219493,0.39712176,0.39622426,0.44299453
508,0.34999558,0.48129326,0.46889955,0.43099564,0.41280627,0.43946928,0.39708304,0.35717097,0.49923626,0.43958148,0.37984768,0.41292855,0.39113852,0.43526563,0.34040952,0.38301724,0.44556713,0.3960499,0.38153622,0.41638976
509,0.3463018,0.47927707,0.46406695,0.42391822,0.41145498,0.43133208,0.3943212,0.35639384,0.49017376,0.43482557,0.37694997,0.40402114,0.38423902,0.43326706,0.33407146,0.37865573,0.44154185,0.39270693,0.3750224,0.40795532
510,0.34180248,0.47538853,0.46089262,0.41935164,0.40676886,0.4231114,0.39266503,0.35023564,0.4871434,0.4295374,0.37434775,0.39901367,0.37877378,0.42942795,0.33067408,0.37577236,0.434081,0.38819095,0.36844918,0.40219632
511,0.34040353,0.47821802,0.46336082,0.42134467,0.40829256,0.4171812,0.39376184,0.34768248,0.4885553,0.42666653,0.37846926,0.39689082,0.37735415,0.4318858,0.33306748,0.37728485,0.42974943,0.38810384,0.36525866,0.40039793
512,0.34646708,0.49377865,0.4765776,0.43768895,0.41651344,0.42094785,0.40141183,0.3482553,0.50909066,0.43106723,0.39854577,0.41102046,0.39256468,0.44596612,0.35068724,0.39038962,0.431907,0.39942616,0.37506604,0.4113242
513,0.34027752,0.47593373,0.45171952,0.4404334,0.415533,0.44559836,0.40612733,0.3484096,0.53073835,0.45447353,0.40527758,0.42746747,0.44080818,0.43642414,0.35824254,0.39356464,0.4397606,0.41921473,0.40058255,0.43703318
514,0.33347607,0.4686131,0.45493218,0.4331471,0.40423912,0.43209222,0.39990494,0.33834627,0.509507,0.43514657,0.39599714,0.40637937,0.4213225,0.42787597,0.35042962,0.3776668,0.42840156,0.40882334,0.38268384,0.4212889
515,0.327718,0.4765349,0.44628686,0.41515443,0.41061094,0.41041377,0.39290297,0.34086162,0.48485094,0.42617798,0.39368716,0.38878748,0.4003763,0.4322278,0.3338998,0.37611955,0.41615865,0.3974811,0.3668101,0.39822435
516,0.32392174,0.47446805,0.4447641,0.4098246,0.40389743,0.4015191,0.3893735,0.33468527,0.48201516,0.42077827,0.38723537,0.38541448,0.38755232,0.4276911,0.32833493,0.3743035,0.40945145,0.38792524,0.35819522,0.3899897
517,0.3162822,0.46427894,0.4389445,0.40333378,0.39517358,0.3928289,0.38582033,0.32576716,0.4765419,0.4145769,0.3790432,0.3779058,0.37943688,0.41831514,0.3222324,0.3669065,0.40199748,0.3799863,0.348879,0.38372988
518,0.31054536,0.45825577,0.43562418,0.3978894,0.39390522,0.38316888,0.3844356,0.32186025,0.47020286,0.41058004,0.37602288,0.37098157,0.37233192,0.41514766,0.31810635,0.3621943,0.39654335,0.37445965,0.34168735,0.37916604
519,0.31175596,0.4597467,0.43645626,0.40136668,0.40880173,0.38350138,0.3908728,0.33010203,0.47454336,0.41997284,0.38648874,0.37533048,0.38269797,0.42443603,0.3237442,0.36692518,0.40254864,0.38206643,0.34904817,0.38972175
520,0.31321055,0.44576854,0.41867802,0.4082387,0.41275406,0.41462326,0.3990327,0.3393682,0.49313587,0.44639543,0.39427605,0.3930643,0.4251714,0.4179104,0.33478513,0.37171686,0.41491285,0.40248832,0.37657484,0.41618216
521,0.30723915,0.43756676,0.42079425,0.40187302,0.39609158,0.40302628,0.39112365,0.32679948,0.4768813,0.42653006,0.38112247,0.37412825,0.405653,0.40683448,0.3256024,0.3579127,0.40330964,0.3916534,0.36031315,0.4017427
522,0.30638233,0.44986987,0.42176405,0.39112908,0.41129726,0.3860765,0.3894205,0.33465818,0.45872098,0.42120057,0.3870178,0.36395127,0.39281255,0.4196277,0.3180653,0.35860255,0.39945266,0.38807055,0.35102102,0.38703242
523,0.30439243,0.44904286,0.42038667,0.38927773,0.41069245,0.38213348,0.38913876,0.33278292,0.45818275,0.42048368,0.38561586,0.36337405,0.39055324,0.41857526,0.31652194,0.35797095,0.3980745,0.38575372,0.3480536,0.38534677
524,0.29967445,0.441989,0.41695327,0.38540134,0.4057009,0.37672928,0.38805538,0.32678106,0.45556083,0.41713867,0.38127288,0.36007178,0.3860881,0.41275877,0.31356424,0.35318592,0.39338103,0.38064197,0.34239885,0.38222983
525,0.29739165,0.44191104,0.41598406,0.38306782,0.40891615,0.3713865,0.3884676,0.32720467,0.45106268,0.4161708,0.38220322,0.35681188,0.38317788,0.4138199,0.31221098,0.35173205,0.39175615,0.37885132,0.33878946,0.37977532
526,0.3021064,0.44795805,0.42099795,0.38932702,0.42184687,0.3753163,0.39590898,0.3360895,0.45865792,0.42578372,0.39288208,0.36641997,0.39169654,0.42367446,0.3205466,0.35889795,0.39912093,0.38572225,0.3468723,0.38958785
527,0.30404288,0.4374545,0.4079286,0.39937642,0.41921386,0.40817958,0.401275,0.3413958,0.47932738,0.44972906,0.39691073,0.38561216,0.42654976,0.4140423,0.33192244,0.3638338,0.41042998,0.40006468,0.37044844,0.41164288
528,0.30418596,0.43642598,0.41663828,0.39933112,0.40443835,0.40355548,0.39380196,0.3325707,0.46970624,0.43138304,0.38682303,0.37159303,0.41148126,0.40842268,0.3271214,0.35509098,0.40462425,0.394696,0.36081165,0.401728
529,0.30408862,0.44908446,0.4181194,0.38764828,0.41707557,0.3837575,0.39068174,0.33848614,0.45320147,0.42371905,0.3900049,0.36151072,0.3942247,0.42101234,0.31735525,0.35725173,0.3991466,0.38894892,0.3501782,0.38572448
530,0.3037031,0.4490961,0.41836277,0.3865292,0.4150575,0.38010788,0.3903802,0.3357385,0.45501545,0.42239943,0.3882336,0.36244625,0.39149138,0.42058587,0.31565788,0.35805002,0.39764956,0.38661826,0.34820634,0.3850097
531,0.29968533,0.44305897,0.4162414,0.38426661,0.4088598,0.37611446,0.38866386,0.32915214,0.45358202,0.41841316,0.3832182,0.3595676,0.3868571,0.4145459,0.31335148,0.35354456,0.39369977,0.3815784,0.3427539,0.38195172
532,0.29782987,0.44318664,0.41574463,0.38240224,0.4111901,0.37096095,0.38886303,0.32907802,0.45005143,0.41703835,0.38353997,0.35673496,0.38350105,0.4154999,0.31198764,0.35259444,0.3920655,0.37961063,0.3393129,0.37965643
533,0.30225787,0.4492188,0.4203769,0.38859665,0.42205158,0.3747997,0.39523295,0.33669162,0.45796415,0.4257407,0.39261943,0.36582226,0.3914465,0.4241436,0.3194423,0.35954303,0.3990887,0.3858717,0.34672165,0.38876352
534,0.30439633,0.43781742,0.4083592,0.39954296,0.42001435,0.4078715,0.40199548,0.34201285,0.4796086,0.45019695,0.39755824,0.3862742,0.4266624,0.41473827,0.3323533,0.36429158,0.41077128,0.4003725,0.37072134,0.4121875
535,0.30101138,0.43396312,0.41484943,0.39546752,0.40133753,0.39694175,0.39142704,0.3288922,0.46512866,0.42693347,0.38302717,0.36643332,0.40459526,0.40565574,0.32293373,0.3522246,0.400312,0.3899897,0.35476193,0.39660603
536,0.29384497,0.43983668,0.40496278,0.37143585,0.40641436,0.3680758,0.38050497,0.32983205,0.43616617,0.41223454,0.3769831,0.34360912,0.3771685,0.41059694,0.30088693,0.34925005,0.3844526,0.37653813,0.33566874,0.3684722
537,0.29013646,0.43674254,0.40116218,0.36529157,0.39866996,0.35950518,0.37622654,0.3227647,0.43276122,0.40607688,0.36954406,0.3388743,0.36762246,0.40541106,0.293569,0.34706542,0.37768367,0.36904687,0.32802382,0.36129183
538,0.28514826,0.42898113,0.3967885,0.36086628,0.39058495,0.35375598,0.3735011,0.31532583,0.43027842,0.40143725,0.36257735,0.33464304,0.3616315,0.39778423,0.2890598,0.34230617,0.3720973,0.36298934,0.3217142,0.35719657
539,0.28142455,0.42587912,0.39414015,0.3575294,0.3916947,0.34771043,0.37299,0.31374636,0.42619774,0.4000432,0.36176497,0.33048728,0.35854712,0.396638,0.28657594,0.33967614,0.36934665,0.3602422,0.31756955,0.35490376
540,0.28564033,0.4307349,0.3976349,0.36276248,0.40555102,0.35108826,0.38159686,0.32328975,0.43363905,0.41077372,0.37298238,0.34047106,0.36800393,0.406493,0.29489613,0.34687203,0.37652764,0.36746696,0.3261072,0.3652462
541,0.29078934,0.42468998,0.39414433,0.38161805,0.41132104,0.3862393,0.39392835,0.33160725,0.46037143,0.43857586,0.38495138,0.36668384,0.40650585,0.40330786,0.31567407,0.3537903,0.39392167,0.38496765,0.35199395,0.39426214
542,0.29872867,0.4325996,0.40938762,0.39157185,0.4067805,0.394677,0.39199147,0.33222014,0.46153623,0.4300543,0.3854276,0.36437923,0.40604815,0.40724745,0.32124346,0.35292327,0.39888358,0.39031884,0.35556927,0.3958186
543,0.32432175,0.4803089,0.44182715,0.40797624,0.44345593,0.39681655,0.40145195,0.3607934,0.47008353,0.4372349,0.41280788,0.38100186,0.40881643,0.45066565,0.3346983,0.37831232,0.41993907,0.40746218,0.3694671,0.40344334
544,0.35705325,0.5213034,0.48974866,0.43734327,0.46676302,0.41262645,0.41721728,0.3815927,0.49858606,0.44541228,0.43798742,0.41789043,0.40426433,0.48780656,0.363628,0.4048042,0.44206464,0.4170816,0.38799095,0.41843787
545,0.34988233,0.50139475,0.47256827,0.43151388,0.4310997,0.41904327,0.40299052,0.35930455,0.50366485,0.4361518,0.4121265,0.4115285,0.40001428,0.4587008,0.3500652,0.39603686,0.43168056,0.40748867,0.38284767,0.41170686
546,0.3482744,0.48960555,0.47039354,0.43020123,0.41819143,0.42210862,0.39948416,0.3522222,0.5023642,0.43147653,0.3951162,0.405098,0.392517,0.44549465,0.3427597,0.3896178,0.43050247,0.40103495,0.3774767,0.40997204
547,0.3549413,0.49507982,0.48137155,0.44110194,0.42027688,0.4321866,0.4031942,0.35574636,0.5149185,0.43691856,0.39700842,0.41556662,0.39784566,0.45071796,0.3504972,0.39636567,0.43957087,0.4047145,0.38619208,0.42054453
548,0.35407713,0.48857194,0.47483903,0.45792007,0.40091035,0.45685363,0.40344483,0.33979222,0.55174905,0.4464802,0.40022728,0.44046298,0.43153104,0.43784153,0.36474937,0.40189368,0.44349182,0.41577867,0.40369874,0.4408242
549,0.34407437,0.4768808,0.47816432,0.44748873,0.3864762,0.44843838,0.39944956,0.3278742,0.53918505,0.43409786,0.37854204,0.42353407,0.41290534,0.42629653,0.35061502,0.39240935,0.43262795,0.39716405,0.38848445,0.42811787
550,0.3394125,0.46867502,0.4593563,0.4213754,0.39719102,0.42679262,0.3891552,0.34113997,0.4941035,0.4274585,0.36885878,0.39883167,0.38004965,0.42327768,0.3287766,0.37572864,0.43016905,0.3847181,0.3703624,0.40527162
551,0.34008205,0.46757913,0.45718896,0.4168507,0.40059033,0.4234125,0.38581905,0.34725142,0.4852011,0.4295211,0.36350667,0.39958614,0.36735514,0.42248285,0.32530868,0.3739767,0.43366146,0.37830442,0.36720443,0.40316194
552,0.34153122,0.46863472,0.45918167,0.4173238,0.40400115,0.4244571,0.38551193,0.3516381,0.48370022,0.43297347,0.3614824,0.40379488,0.36284965,0.42355147,0.3264445,0.37525573,0.4375386,0.37575603,0.3676477,0.4052982
553,0.34587073,0.4734211,0.46441793,0.42161536,0.4104274,0.42889977,0.3877754,0.35799575,0.486815,0.43836412,0.36436865,0.41096437,0.3642956,0.42856166,0.33130887,0.3795971,0.4434762,0.37809038,0.37216386,0.41091084
554,0.35612217,0.48608762,0.47748348,0.43606606,0.42108357,0.4414886,0.39497584,0.36677226,0.5033522,0.44858474,0.37575817,0.42785445,0.376838,0.44091937,0.3455145,0.3925505,0.45371556,0.38842312,0.38589957,0.42558393
555,0.36093703,0.4879763,0.49003372,0.46383524,0.4042909,0.47278404,0.40892354,0.3471493,0.55948234,0.4583652,0.3848017,0.45480543,0.42593393,0.43708852,0.3673221,0.41004473,0.45414364,0.40859327,0.40803474,0.45320505
556,0.34999245,0.47423247,0.4827084,0.44847733,0.3902822,0.45543003,0.3992778,0.3372228,0.5363383,0.44229597,0.3694336,0.4355419,0.4011826,0.42502812,0.3524504,0.39375162,0.44321376,0.39127943,0.3911513,0.435986
557,0.34327337,0.46782655,0.46292722,0.42286408,0.39966497,0.43076053,0.38844088,0.34715164,0.49388066,0.43365428,0.36356038,0.4092429,0.3716582,0.42290097,0.33105722,0.3776634,0.437373,0.3796669,0.3725482,0.41139045
558,0.34115466,0.46600533,0.45903176,0.41721743,0.40152478,0.42496243,0.3848057,0.34999353,0.48464137,0.43311036,0.3587568,0.40567973,0.36077505,0.42121726,0.3262718,0.37490016,0.43715203,0.3733996,0.3674142,0.40639234
559,0.34241825,0.46768558,0.4599634,0.41748488,0.40478086,0.42599475,0.3849685,0.35412705,0.48284116,0.43549028,0.35828432,0.406957,0.35938406,0.42267296,0.32676062,0.37588453,0.4401048,0.37343547,0.36808893,0.40747002
560,0.34694192,0.4740383,0.4649959,0.42222947,0.41220394,0.43009442,0.3881482,0.36066583,0.4860406,0.44005898,0.36402333,0.41289783,0.3632115,0.42916694,0.3323524,0.3801026,0.44575274,0.37797168,0.37287277,0.4120306
561,0.35800233,0.48907763,0.48079607,0.44020122,0.42189774,0.4444101,0.39771593,0.36659446,0.5099521,0.4498589,0.37923884,0.43112215,0.38234693,0.4438023,0.34922817,0.39620832,0.4546013,0.3918779,0.38948044,0.42875764
562,0.36132514,0.49219805,0.4896109,0.46810383,0.40490314,0.4770893,0.41110808,0.3467515,0.5656513,0.45959926,0.39234093,0.45728102,0.43828475,0.43997097,0.3722228,0.41206083,0.45547065,0.415578,0.41331464,0.4554867
563,0.35814193,0.48882496,0.4974017,0.46660882,0.3995416,0.4732194,0.40924975,0.3417042,0.5589055,0.4519216,0.38668135,0.4493698,0.42860025,0.43800125,0.36906385,0.40549532,0.45261753,0.40747526,0.40769172,0.4514889
564,0.3707104,0.5069969,0.49656218,0.4479252,0.45266092,0.44493502,0.4091676,0.39065254,0.502116,0.45653826,0.40117154,0.43767717,0.38573366,0.46805435,0.36256444,0.39902887,0.47106433,0.40433773,0.39615953,0.43466252
565,0.35619968,0.48911822,0.47300407,0.42922866,0.42946053,0.43776697,0.3987799,0.37444267,0.4907887,0.44644856,0.38319394,0.41706023,0.3823874,0.44612634,0.34191442,0.38738337,0.4542303,0.39617506,0.3841703,0.41768193
566,0.34838846,0.4820884,0.46358234,0.42000774,0.41852942,0.42731073,0.39299792,0.3648049,0.48120117,0.43624297,0.37641376,0.4027414,0.37569225,0.43730313,0.3313227,0.37889212,0.44443792,0.39050233,0.3738069,0.40575308
567,0.34504798,0.47951424,0.46066362,0.41723162,0.41432548,0.4204374,0.39247775,0.35882202,0.48090076,0.4311072,0.37551677,0.3963409,0.37428862,0.43476903,0.32820135,0.37775692,0.43721023,0.3895331,0.36891168,0.40114656
568,0.3488059,0.489095,0.47216392,0.43019903,0.4177524,0.42051557,0.4004903,0.35398963,0.5012802,0.4320437,0.38906008,0.4047295,0.38684723,0.44403517,0.34065711,0.389835,0.43325624,0.398233,0.37422627,0.40965706
569,0.3379249,0.47429544,0.44982457,0.43403628,0.40783006,0.43719447,0.40160236,0.3426355,0.5250382,0.44697952,0.3979795,0.42101642,0.42889005,0.4320765,0.35012755,0.39141017,0.43237713,0.41182765,0.39229506,0.428146
