,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
458,0.25223914,0.38252503,0.3597252,0.33245376,0.36413142,0.32949337,0.36338106,0.29109585,0.4001922,0.3898218,0.3364764,0.3040938,0.34356824,0.3579497,0.26723063,0.3119502,0.34406757,0.33840543,0.29247835,0.33669573
459,0.2507396,0.38850635,0.35840428,0.32125935,0.3665475,0.3137345,0.35581166,0.29047778,0.3878856,0.37921548,0.3332591,0.29332107,0.3269251,0.3633485,0.25625268,0.31206802,0.33634356,0.33089474,0.28349307,0.32193148
460,0.25290835,0.39163905,0.3606143,0.3221388,0.366738,0.31320757,0.35605252,0.29088333,0.3905612,0.37900648,0.33364555,0.29544172,0.32603332,0.3657204,0.25635746,0.31495917,0.33692378,0.331204,0.28451532,0.32257402
461,0.25293145,0.38999125,0.3616591,0.3239074,0.36531603,0.31434005,0.35736284,0.28929293,0.39367232,0.37977254,0.3334673,0.29780602,0.3274598,0.36436808,0.25814775,0.3145104,0.33781865,0.3313148,0.28492555,0.3248513
462,0.25423717,0.39177114,0.36344656,0.32726583,0.37078542,0.3170517,0.36128178,0.29224524,0.3972753,0.38424757,0.338245,0.3023776,0.33286172,0.3675142,0.26270223,0.31612137,0.34174058,0.3344923,0.2881365,0.32942128
463,0.2688723,0.4142362,0.37922314,0.34256667,0.3966732,0.3287449,0.37494057,0.3119335,0.4115449,0.39965826,0.36017996,0.32150516,0.35030395,0.39161345,0.27933043,0.33223823,0.35964695,0.35130665,0.30524975,0.34605628
464,0.28510845,0.42575285,0.4019885,0.37132958,0.40800673,0.35468438,0.38861555,0.32037064,0.44553638,0.41709962,0.37722877,0.35074237,0.37375325,0.40524164,0.3047931,0.34687158,0.38079184,0.3678013,0.3282574,0.37560737
465,0.2775321,0.41199845,0.3889517,0.36025742,0.3882376,0.35534412,0.3784691,0.3119018,0.43135238,0.40755576,0.36214256,0.3349685,0.3694958,0.38780826,0.29250386,0.33510247,0.3706433,0.3630408,0.32189035,0.3646229
466,0.27218682,0.4157957,0.38096902,0.34439263,0.3899402,0.33836332,0.36909753,0.31224915,0.41067472,0.39703277,0.35685357,0.31831345,0.35199115,0.3893147,0.2775391,0.3317642,0.36039126,0.3542174,0.30917406,0.3447024
467,0.27147445,0.4159394,0.3801333,0.34245256,0.38622412,0.3350068,0.36646032,0.30922914,0.4101401,0.393741,0.35327014,0.3164056,0.34733436,0.38792685,0.2742272,0.33201328,0.35773775,0.351116,0.30649585,0.34153777
468,0.26866722,0.41175094,0.3782655,0.34029996,0.3797013,0.33179632,0.36384153,0.30344254,0.40900415,0.38966817,0.3480264,0.31364018,0.34269238,0.38269913,0.2711925,0.32891542,0.35412318,0.34668735,0.3020578,0.33829063
469,0.26695234,0.4103334,0.3771643,0.3382118,0.3782562,0.32761982,0.3629087,0.30147976,0.40666232,0.3871935,0.3461309,0.3110141,0.33895153,0.3814772,0.26910025,0.32763585,0.35166538,0.34409904,0.29894385,0.33593205
470,0.27234066,0.41659376,0.38145232,0.34584674,0.39268786,0.33470613,0.37231338,0.31215084,0.4163014,0.39987096,0.3583778,0.3230568,0.35174334,0.39166367,0.2792768,0.3356088,0.36132598,0.35342005,0.30955473,0.34817928
471,0.27781186,0.41034177,0.38123938,0.36341137,0.3984227,0.36455733,0.3860169,0.3185751,0.4426258,0.425377,0.3704266,0.34899253,0.38583845,0.38976696,0.2988175,0.3419688,0.37702164,0.36886156,0.33231834,0.3764607
472,0.27472508,0.40776002,0.38462758,0.35639954,0.3843472,0.35405597,0.37604123,0.30988622,0.42603937,0.40512425,0.3586918,0.33034682,0.3662855,0.38329226,0.28909364,0.33166298,0.36687633,0.3602165,0.31880194,0.36034426
473,0.27522323,0.4222452,0.3835485,0.34610033,0.39102668,0.3411258,0.3675233,0.31445476,0.41047102,0.39616793,0.35768762,0.31854466,0.351874,0.3924685,0.2774382,0.33420697,0.36216578,0.3556597,0.3104973,0.34310505
474,0.2836222,0.4347571,0.3918483,0.35477275,0.39632466,0.34788463,0.37096915,0.3196456,0.4215349,0.40118167,0.3636225,0.32889512,0.35820755,0.40134463,0.28329813,0.34370852,0.36996767,0.36173713,0.31834292,0.35031694
475,0.30262542,0.45961618,0.4151518,0.37687078,0.4210005,0.3663159,0.3861151,0.3400401,0.4450394,0.41966802,0.3878604,0.35599566,0.37758043,0.42704648,0.30605707,0.3626789,0.39252713,0.3799324,0.3405094,0.3727219
476,0.33776766,0.5006914,0.4672059,0.41275403,0.44688654,0.3877317,0.40490898,0.36436075,0.47667584,0.43036085,0.41599223,0.39389926,0.3798383,0.46594378,0.34021536,0.3895975,0.4201617,0.39616606,0.36357412,0.39496303
477,0.3246057,0.48281866,0.44485235,0.4029824,0.43355873,0.38871506,0.3986322,0.35400775,0.47528917,0.43281654,0.40492237,0.3868934,0.3901893,0.44837117,0.33023298,0.38288432,0.41331077,0.39425364,0.36233133,0.39401147
478,0.32125992,0.45690927,0.4294826,0.41224337,0.42061347,0.41467685,0.40294772,0.34561226,0.49890712,0.44828534,0.40130988,0.4010561,0.42576325,0.4294179,0.33905625,0.37902206,0.42054155,0.40704763,0.38140017,0.4199979
479,0.3306072,0.46550277,0.45203465,0.43064007,0.40126312,0.42577332,0.39629403,0.33238778,0.51101446,0.43129936,0.392275,0.40281582,0.41325787,0.4262499,0.3456253,0.37858763,0.42209554,0.40167236,0.37960908,0.41791794
480,0.3396136,0.48145384,0.45928615,0.42580527,0.4093805,0.42014122,0.39380965,0.3427224,0.49719614,0.42696854,0.39062947,0.39772826,0.3933633,0.4351454,0.3377781,0.38252148,0.42297062,0.39698538,0.37188825,0.4042013
481,0.34443715,0.48022777,0.46389297,0.42450348,0.4128409,0.42686895,0.3929979,0.35333425,0.4905873,0.4322995,0.38041747,0.4010171,0.38267925,0.4349741,0.33431184,0.3793867,0.43678144,0.39151937,0.3732855,0.40619263
482,0.34776908,0.4796368,0.46619934,0.42368215,0.41691807,0.43120378,0.3926074,0.36159587,0.48744673,0.43877956,0.3745332,0.4089028,0.37542665,0.43536374,0.334741,0.38039604,0.44498837,0.38709506,0.37568286,0.4104548
483,0.34996176,0.47873443,0.46938396,0.42436156,0.4206042,0.4323755,0.3923482,0.36791512,0.4849571,0.4435546,0.36920208,0.4156185,0.36621195,0.43516877,0.3365089,0.38135073,0.4510846,0.38196442,0.37540674,0.41410586
484,0.3600843,0.48994917,0.4847059,0.43990174,0.43217382,0.44701028,0.40095523,0.3775094,0.50313264,0.4564439,0.37833098,0.43676075,0.3773518,0.4466443,0.35272917,0.39419708,0.46420226,0.39006498,0.3889645,0.43075013
485,0.3635493,0.4896781,0.49454886,0.46709317,0.41009676,0.48029584,0.41460058,0.35235646,0.56562746,0.46697065,0.38649037,0.46727085,0.4307428,0.43970516,0.3740553,0.41337758,0.46113157,0.40989175,0.41261056,0.4594857
486,0.36056703,0.48319182,0.49694443,0.46089143,0.40541944,0.47061092,0.40806362,0.35132822,0.54781216,0.45889497,0.37658226,0.4611944,0.4068915,0.43529463,0.36884436,0.4038096,0.45946136,0.3955763,0.4036055,0.45368016
487,0.3679144,0.49349457,0.49240386,0.44897878,0.4378658,0.45899728,0.4050841,0.38386157,0.51189804,0.46552882,0.38271326,0.45266375,0.38424653,0.45131078,0.3625282,0.4008173,0.47241455,0.39467934,0.3997391,0.44518882
488,0.38015735,0.50554717,0.5026465,0.45408362,0.4599496,0.4634292,0.41253105,0.4050202,0.51276684,0.4761817,0.39279726,0.46533763,0.38809618,0.4673587,0.3739025,0.40802085,0.48792562,0.40281737,0.41195223,0.45727906
489,0.37862507,0.49861854,0.49734432,0.4366589,0.46070322,0.44182196,0.4096455,0.40769565,0.49181744,0.46350121,0.38800278,0.44785917,0.3734873,0.46618265,0.3632607,0.39212713,0.48526275,0.39557457,0.40522835,0.4480579
490,0.36418417,0.48157012,0.48115414,0.4279366,0.44143653,0.44148138,0.3989814,0.39400202,0.4853327,0.46235895,0.36649123,0.44233522,0.3604318,0.44462892,0.3498183,0.38809177,0.47378704,0.38104406,0.39072517,0.43712655
491,0.36740682,0.4882724,0.4889617,0.44013423,0.44302437,0.45216322,0.4033293,0.39293265,0.5009222,0.46875587,0.3722215,0.45405757,0.36993694,0.4485098,0.35936692,0.3970102,0.47756058,0.38585913,0.39661703,0.44489622
492,0.36826706,0.48963952,0.4956156,0.46779877,0.41908818,0.48830658,0.4129779,0.36553842,0.56032246,0.4788916,0.38009965,0.4813897,0.4198681,0.44024014,0.37756926,0.41664386,0.47234666,0.4042686,0.4167328,0.46731478
493,0.3609516,0.4803755,0.49634385,0.45983386,0.4069699,0.4705646,0.4052994,0.35553065,0.54264426,0.4628145,0.36926988,0.46653375,0.39516425,0.43202594,0.36851388,0.40327853,0.46337146,0.38847768,0.4010684,0.45564523
494,0.35822916,0.47948214,0.47960877,0.43586254,0.4240488,0.44785944,0.39633232,0.3737854,0.4988951,0.45695323,0.3673714,0.44037348,0.36845747,0.43669626,0.34851998,0.3905624,0.46215415,0.38122842,0.38692963,0.4333513
495,0.3569625,0.47892535,0.47694424,0.43128186,0.42786205,0.44405377,0.3934621,0.37847385,0.49071702,0.4580918,0.36350697,0.43806818,0.3595762,0.43644822,0.34478492,0.38913557,0.46328413,0.3762459,0.38339308,0.42974287
496,0.3545278,0.47535536,0.47356313,0.42660812,0.4260111,0.44077152,0.39146268,0.37820053,0.48539597,0.45678937,0.3588393,0.4348243,0.35479152,0.43317717,0.34077546,0.38604188,0.46210077,0.37274444,0.37991914,0.42646322
497,0.3549582,0.47473097,0.47496027,0.426305,0.4279315,0.43943956,0.39176965,0.3804571,0.48346078,0.45712948,0.35762814,0.4349378,0.35279685,0.43366328,0.34127364,0.38523492,0.46400946,0.37259382,0.3792445,0.42749527
498,0.36338767,0.48662812,0.4873736,0.4405209,0.43783075,0.45140505,0.40029874,0.38692677,0.5006645,0.46629208,0.36951813,0.45037884,0.36699715,0.44473702,0.35607165,0.3962227,0.47335398,0.3827075,0.39129558,0.4402548
499,0.3660548,0.4879039,0.49394882,0.4666986,0.41563123,0.48643237,0.41226307,0.3614481,0.5601338,0.4757783,0.37961406,0.47709215,0.42127833,0.43800125,0.37557518,0.4144464,0.4692291,0.40427715,0.41444933,0.46480387
500,0.3607983,0.480579,0.49606395,0.4597689,0.40643668,0.47070596,0.4060758,0.35444033,0.54368985,0.46193078,0.3708508,0.465204,0.39827064,0.43244904,0.36837244,0.4030775,0.46241754,0.39031833,0.4015977,0.45516008
501,0.35690364,0.47838295,0.4779104,0.43468907,0.42182738,0.44625264,0.39577955,0.37102222,0.49882784,0.45463318,0.36764693,0.4368836,0.3696571,0.43556768,0.3467465,0.38924176,0.45969132,0.3818161,0.38572165,0.4312904
502,0.35479304,0.4769528,0.47415966,0.4289963,0.42468587,0.44141078,0.3924756,0.3753388,0.48859763,0.45471618,0.3628632,0.43274114,0.35980147,0.4341672,0.34200406,0.38639408,0.46019864,0.3763446,0.3807914,0.42620686
503,0.3534383,0.47548687,0.47322744,0.4268402,0.424024,0.43963918,0.39117205,0.37553892,0.4856528,0.45450115,0.35976526,0.4322708,0.35543603,0.43248034,0.34033364,0.38492182,0.46024582,0.37299514,0.37842238,0.42434627
504,0.35360876,0.47673193,0.47365886,0.42668623,0.42555192,0.43859857,0.3911118,0.37743092,0.4840787,0.45482212,0.35915127,0.4317777,0.35373208,0.4331054,0.34018052,0.3850699,0.46145728,0.3727183,0.37730426,0.4235896
505,0.36206156,0.48879892,0.48642367,0.44084254,0.43584126,0.45068258,0.3999521,0.38407704,0.50149554,0.46379787,0.371655,0.44620985,0.36912617,0.44516984,0.35446265,0.39660582,0.4704888,0.38408658,0.3897128,0.4361926
506,0.36678106,0.49213377,0.49397624,0.46824607,0.41514602,0.48542053,0.41490632,0.35842302,0.5656692,0.47233135,0.38778865,0.47212672,0.43257827,0.44214118,0.3760202,0.41679287,0.46508354,0.4122278,0.4171313,0.46319735
507,0.3549818,0.47964704,0.49082088,0.45527095,0.39911994,0.46442568,0.40584365,0.3449586,0.54086804,0.45102477,0.37575445,0.44777152,0.40804216,0.4304033,0.36205143,0.39615268,0.45313722,0.3960472,0.3965195,0.44397238
508,0.3511387,0.48147595,0.47009367,0.43144116,0.41423044,0.44072792,0.39743415,0.35939217,0.49909586,0.44165012,0.37896574,0.41621256,0.38940305,0.4356752,0.34153634,0.38370395,0.44782186,0.3950548,0.3823529,0.41815683
509,0.34713224,0.4795816,0.46396387,0.42390692,0.4133537,0.43275923,0.39384198,0.3589858,0.4889379,0.4368149,0.3762589,0.40594462,0.38266033,0.43365884,0.33440694,0.37894455,0.44375238,0.39186776,0.37588224,0.40893236
510,0.3433324,0.47677308,0.46210182,0.42052257,0.40903097,0.42558295,0.3929325,0.35325375,0.4869334,0.43161067,0.3746408,0.40068966,0.37906265,0.43084484,0.33145386,0.37619284,0.43763018,0.38884106,0.37021586,0.4038091
511,0.34226474,0.47951692,0.46477944,0.42144996,0.41062424,0.41958585,0.39451098,0.35130563,0.4876075,0.42869398,0.37867555,0.39884502,0.37776273,0.43367413,0.3335599,0.37752402,0.43339312,0.38895968,0.36731675,0.4017559
512,0.34896153,0.49539143,0.47929084,0.43943727,0.41834858,0.42377913,0.4029955,0.3506443,0.51168907,0.43308112,0.3990071,0.41363505,0.3941923,0.4482211,0.3519942,0.39272657,0.43447787,0.40099838,0.3779186,0.41395557
513,0.34306383,0.47892946,0.45460683,0.44356364,0.41649783,0.44936073,0.40711182,0.3500305,0.5343622,0.45608288,0.4070043,0.43113664,0.44346777,0.43847862,0.36079562,0.39580125,0.4426218,0.4215105,0.40371117,0.43960476
514,0.3351743,0.47078717,0.45661056,0.4349547,0.40393567,0.43374705,0.4000497,0.33857876,0.51182103,0.4354528,0.39626038,0.40841132,0.42169124,0.42877892,0.3512972,0.37936494,0.42942232,0.40933868,0.38385406,0.42210168
515,0.33057687,0.4799676,0.45032126,0.4184877,0.4109614,0.4132253,0.3937233,0.34182757,0.4880631,0.4267117,0.39510983,0.39208356,0.40065664,0.43425912,0.33647943,0.37824628,0.41815883,0.39839765,0.36873424,0.39974806
516,0.327986,0.47540098,0.44643557,0.4120682,0.40507627,0.40368617,0.38925472,0.33718467,0.48210102,0.42047948,0.387333,0.38571477,0.38544506,0.42847377,0.32900813,0.37461653,0.41178122,0.38979077,0.35926628,0.39103553
517,0.32241398,0.46999255,0.44496763,0.40870532,0.39675075,0.39765507,0.38706824,0.32891175,0.48152575,0.41593772,0.3812026,0.38328183,0.37904465,0.42192233,0.32590538,0.370767,0.40623242,0.38235226,0.35235944,0.38645864
518,0.31791836,0.4682995,0.444213,0.40627646,0.3967617,0.39118022,0.38657132,0.3261929,0.47884893,0.41416782,0.38051146,0.37981227,0.3753153,0.42126116,0.324342,0.3691235,0.40280378,0.37817824,0.34794098,0.38387007
519,0.32112664,0.4713787,0.44799507,0.41171795,0.41156393,0.3933413,0.39393038,0.3350595,0.48547843,0.42374945,0.3918267,0.38650194,0.3869363,0.43193477,0.33189324,0.37488687,0.4104925,0.3873057,0.3569345,0.39608747
520,0.32115236,0.45460734,0.42748252,0.41777867,0.41590542,0.4251303,0.40195635,0.34448445,0.50338787,0.45072246,0.39911315,0.40317222,0.43263653,0.4241798,0.34277844,0.37816036,0.42373762,0.40960413,0.38525432,0.4235847
521,0.31522924,0.4459077,0.43028343,0.4110891,0.40030777,0.41169798,0.3951602,0.33139762,0.48718977,0.43061483,0.38693383,0.38454506,0.41224808,0.4139997,0.33366632,0.36440012,0.4111253,0.39802882,0.36853063,0.40963528
522,0.31323305,0.45902544,0.42931357,0.39886397,0.41514817,0.39374265,0.39202738,0.33947968,0.46595454,0.42466205,0.391918,0.37166765,0.39828792,0.42596787,0.32422844,0.36440995,0.4063795,0.3936375,0.35748318,0.3923587
523,0.3106711,0.45616573,0.4280192,0.3964632,0.4127629,0.3889373,0.3914122,0.3357403,0.46603113,0.42297137,0.38934845,0.37088215,0.39489332,0.42368725,0.32208642,0.36291838,0.40394443,0.39018837,0.35388246,0.39065412
524,0.30536267,0.44891846,0.42337674,0.39160234,0.40785888,0.38283783,0.38963613,0.32995054,0.4622056,0.4193935,0.38454598,0.366268,0.38988942,0.41768318,0.31807405,0.35805318,0.39862752,0.38480878,0.3478406,0.3866219
525,0.3027738,0.44877005,0.4221255,0.389725,0.41148037,0.378298,0.3901843,0.33019602,0.45827422,0.41913712,0.38587603,0.36357784,0.3882591,0.41849658,0.3172542,0.35632446,0.39755177,0.38326228,0.34442466,0.38461125
526,0.30673617,0.4538964,0.42676684,0.3948352,0.42349467,0.38001806,0.39689273,0.33808008,0.4646636,0.42756185,0.39554152,0.37139988,0.39481303,0.42778158,0.32398495,0.36299223,0.4034469,0.38897938,0.3510318,0.3935731
527,0.30880257,0.44192058,0.41283423,0.40426737,0.42154774,0.4130799,0.40368146,0.3444639,0.48522735,0.452332,0.40031874,0.39151177,0.4304577,0.41825452,0.33621818,0.36803204,0.41458252,0.4039853,0.3758092,0.4166124
528,0.3084649,0.4408634,0.4221951,0.40436727,0.4060848,0.4073305,0.39557818,0.33437395,0.47498858,0.43264776,0.38951614,0.37630585,0.41388515,0.41219074,0.3309362,0.35849234,0.40816528,0.3975831,0.3646023,0.40578374
529,0.30874655,0.4545246,0.42328182,0.3926943,0.41972712,0.3883266,0.39236096,0.3415235,0.4583357,0.42573407,0.39330024,0.3662211,0.39764175,0.42563084,0.3211463,0.36135846,0.40335876,0.39272466,0.35496718,0.38988805
530,0.30866382,0.45527545,0.42370287,0.3921493,0.41867492,0.3860354,0.392401,0.3399786,0.460092,0.4253532,0.39227402,0.36769047,0.39619493,0.42564428,0.32029647,0.36231077,0.40295488,0.39138678,0.35369962,0.38951018
531,0.3044799,0.44897038,0.4208833,0.3892817,0.412845,0.38160905,0.39126223,0.3335888,0.4585392,0.42185485,0.38757384,0.36523136,0.39206088,0.4195989,0.31788883,0.3578219,0.3988728,0.38644058,0.34829977,0.38662302
532,0.30239642,0.44864386,0.42104012,0.3883583,0.41416568,0.37752143,0.3910464,0.3322584,0.45623273,0.42039502,0.38752148,0.36295816,0.3891181,0.41963476,0.3171199,0.35619298,0.39762297,0.38413492,0.34468913,0.38462833
533,0.30578277,0.45303577,0.42465204,0.39299887,0.42441812,0.3792071,0.396952,0.3388412,0.46275246,0.4280109,0.39572254,0.3704773,0.39500296,0.4275537,0.32317963,0.3624435,0.40280586,0.3888986,0.3507032,0.39258242
534,0.30677962,0.43999738,0.4109472,0.40237096,0.4210085,0.41092837,0.40317446,0.3434081,0.48272085,0.45151055,0.39922503,0.38942477,0.42886758,0.41658846,0.3348802,0.36615527,0.4130888,0.40238115,0.37341806,0.41469437
535,0.3039139,0.4364759,0.41743883,0.3982765,0.40298757,0.40033874,0.39322782,0.3310194,0.46849552,0.4289814,0.3853098,0.37031114,0.40766293,0.40805882,0.32565778,0.3546066,0.40300915,0.39268708,0.35816532,0.39978474
536,0.2960732,0.44279525,0.4077349,0.3739586,0.40799868,0.37039033,0.38150048,0.33161458,0.4379964,0.41325656,0.37887165,0.34575284,0.37875402,0.41283995,0.3029761,0.35089293,0.38665184,0.37840626,0.33756712,0.37018666
537,0.29234713,0.43906555,0.40306473,0.36744535,0.39966804,0.36183387,0.37733632,0.324231,0.4355112,0.40757114,0.37100554,0.34179136,0.36939776,0.40719292,0.29535845,0.3492384,0.379588,0.37073094,0.33035073,0.3633721
538,0.28676635,0.43078467,0.39806554,0.36220974,0.39098397,0.3551513,0.374097,0.31621438,0.43226334,0.40222335,0.3632964,0.33652762,0.36269385,0.39905992,0.28995806,0.3440064,0.37331948,0.36411735,0.32330698,0.358494
539,0.28201228,0.42657933,0.39445975,0.35815814,0.3913667,0.34846342,0.3728341,0.313913,0.42723992,0.40025648,0.36160865,0.331079,0.3588883,0.39689183,0.28672847,0.34050572,0.36981,0.36061952,0.31830502,0.355355
540,0.2864659,0.4317153,0.3990207,0.36410192,0.40563416,0.3519861,0.38174224,0.32347205,0.4348164,0.41091007,0.3733531,0.34124982,0.36833018,0.4071062,0.29570815,0.34749997,0.3773342,0.36796698,0.32672456,0.36606276
541,0.29196742,0.42529655,0.39536574,0.38270935,0.41111308,0.38743278,0.39425886,0.33165234,0.46229476,0.4388931,0.3853369,0.36819872,0.40715784,0.40396452,0.31640378,0.35478237,0.3945591,0.3855796,0.35329485,0.39552397
542,0.29911536,0.43273678,0.40935412,0.3914534,0.4065568,0.39488697,0.39182884,0.33197,0.46228024,0.4299846,0.3853233,0.36492446,0.40613464,0.40743595,0.32103443,0.35334152,0.39883628,0.39029977,0.35605267,0.3959041
543,0.32486692,0.4808241,0.44196504,0.40838405,0.44334716,0.39753202,0.40142658,0.3608367,0.4710425,0.43762687,0.4129396,0.3817571,0.40942225,0.45088857,0.3347964,0.37898323,0.42024425,0.4077864,0.37016556,0.40397072
544,0.35712576,0.5207627,0.4896605,0.43746558,0.46602905,0.41247728,0.4167225,0.3814263,0.49778694,0.4447405,0.4370525,0.41693527,0.40304095,0.48683602,0.3632698,0.40395245,0.44212094,0.4168215,0.38709855,0.41793302
545,0.34971896,0.5003491,0.47273868,0.43218017,0.4296185,0.41909164,0.40252152,0.3583417,0.50353885,0.43518957,0.41080788,0.4108081,0.39875442,0.4572379,0.350116,0.395063,0.43159208,0.40690854,0.38187695,0.41145173
546,0.34911168,0.48974705,0.47161132,0.4315394,0.41859287,0.42403993,0.3999976,0.3527463,0.5039452,0.43250442,0.39479747,0.40621516,0.39326304,0.44576386,0.34344885,0.39030084,0.4318379,0.40133917,0.37859273,0.4114193
547,0.35449445,0.49465826,0.4815033,0.44112504,0.4183119,0.43253025,0.40260023,0.35444164,0.5160554,0.4369664,0.39515647,0.41650423,0.39722177,0.449507,0.34982067,0.39637646,0.4397868,0.40327787,0.38589332,0.4206883
548,0.35406637,0.488538,0.47558174,0.45790344,0.40071738,0.45780474,0.40386486,0.3398424,0.5523693,0.44700688,0.3991794,0.44107437,0.43162647,0.43775862,0.36457905,0.40231168,0.4439056,0.4151392,0.4039379,0.44101194
549,0.34481966,0.47575283,0.47961742,0.44787315,0.38613254,0.44954544,0.39993328,0.3281662,0.5392616,0.43409753,0.3769128,0.42346537,0.41191643,0.42576277,0.35042402,0.39196098,0.43352076,0.39683452,0.3884061,0.42875803
550,0.339419,0.4683351,0.45917588,0.42077732,0.39659008,0.4264073,0.38855267,0.34134284,0.4928035,0.42711902,0.36817062,0.39901522,0.37841082,0.42272413,0.32840568,0.37475917,0.4306753,0.38390234,0.36968973,0.40459898
551,0.3382653,0.46563965,0.4557467,0.41508526,0.39835665,0.4215224,0.38423365,0.34505916,0.48412776,0.42845133,0.36064246,0.3983034,0.36457258,0.42018902,0.32319087,0.3730525,0.43173483,0.3754316,0.36500317,0.40160453
552,0.34027213,0.46653116,0.4579377,0.41592085,0.40219274,0.42333078,0.38431293,0.3502908,0.48265082,0.43228087,0.35880312,0.4027383,0.36043638,0.42145568,0.32480013,0.37434202,0.43636554,0.3735468,0.36613098,0.40436482
553,0.345754,0.4726053,0.46365166,0.4211309,0.41037536,0.42874607,0.3872209,0.35839248,0.48626545,0.43890074,0.36286375,0.411746,0.36238667,0.42783323,0.33092585,0.3797327,0.44370443,0.37666824,0.37187937,0.4110229
554,0.3562165,0.4849977,0.477137,0.43593797,0.4212529,0.44225207,0.39501205,0.36721382,0.5031842,0.449054,0.37521982,0.42837703,0.37636673,0.4404951,0.34575218,0.39225766,0.45414323,0.38804546,0.3863248,0.42597327
555,0.35951346,0.4859952,0.48890424,0.46281466,0.4025069,0.47185844,0.40779012,0.34567454,0.5581674,0.45744434,0.38279298,0.45416987,0.4235221,0.43498164,0.3664914,0.40842077,0.45325166,0.40635127,0.40636522,0.45204404
556,0.34951574,0.4738261,0.48148018,0.4476096,0.3903467,0.45499966,0.39864844,0.3372637,0.5351628,0.44236308,0.36868015,0.43487895,0.40049332,0.42441848,0.35156578,0.39351982,0.44275913,0.39071092,0.39049911,0.43538
557,0.34282893,0.4670036,0.46199793,0.42195433,0.39967367,0.43022364,0.3879106,0.3472906,0.49264297,0.43376797,0.36257017,0.40888542,0.3703389,0.42217964,0.3302553,0.37712783,0.43722594,0.3786763,0.37183815,0.4109356
558,0.34165633,0.46579665,0.45985737,0.41785786,0.4018828,0.4256604,0.38478678,0.35078582,0.4848092,0.4341354,0.35782772,0.40716794,0.35968474,0.42098212,0.32680514,0.37526897,0.4382391,0.37273538,0.367589,0.40766317
559,0.341681,0.46598968,0.45899114,0.41647828,0.40329328,0.42509937,0.38398784,0.35317966,0.48236185,0.43545735,0.35589108,0.40741146,0.35684216,0.42086256,0.32567763,0.3754923,0.43946522,0.37117428,0.36694506,0.40725598
560,0.34664866,0.4726444,0.4648544,0.42194808,0.41130656,0.42991984,0.38716975,0.3603265,0.48583603,0.44041365,0.36175907,0.41361916,0.3606908,0.42784056,0.331791,0.3801403,0.44566068,0.3759284,0.37234557,0.41258547
561,0.35711038,0.48703337,0.47926846,0.43844342,0.42068666,0.44361585,0.3966185,0.36619142,0.5082567,0.44996244,0.37628636,0.43131375,0.37939718,0.44171873,0.3476392,0.39521876,0.45432734,0.38933113,0.3880819,0.42810014
562,0.36132511,0.48942575,0.4898347,0.4677807,0.40384609,0.47808117,0.4110131,0.34641603,0.56602114,0.46063626,0.38838527,0.45795888,0.43577632,0.43748116,0.371266,0.41204348,0.4554466,0.4135616,0.41226128,0.45668867
563,0.35871133,0.48852038,0.49712706,0.46663666,0.4001401,0.4738226,0.4091255,0.3428369,0.5584105,0.4531703,0.3855538,0.4512323,0.42723835,0.43753132,0.36933097,0.40572214,0.45384413,0.4068119,0.407705,0.4524386
564,0.3720785,0.5072964,0.49741638,0.4483825,0.45474207,0.44656712,0.40959007,0.39323762,0.50202626,0.4586984,0.4010988,0.44053406,0.38503549,0.46890217,0.36376044,0.39985588,0.47315896,0.40416628,0.39753705,0.4365077
565,0.35785,0.490735,0.47470546,0.43032238,0.43180537,0.43907222,0.3992415,0.37717202,0.49096793,0.4483109,0.38386747,0.4196917,0.38181573,0.4479456,0.3433201,0.38875902,0.4564667,0.39634916,0.38575625,0.41955262
566,0.3480881,0.48133874,0.46276897,0.4194011,0.4191527,0.4274558,0.39238173,0.36579603,0.4798324,0.43702444,0.37506825,0.40245128,0.3742499,0.43659016,0.33064327,0.3784892,0.44508785,0.38956094,0.37331548,0.40565667
567,0.34483904,0.4795418,0.46057242,0.4169287,0.41493776,0.42057365,0.3920826,0.35980943,0.47935703,0.4314494,0.37475595,0.39598832,0.3730455,0.4346118,0.32777318,0.3769788,0.43834487,0.38871044,0.36840066,0.4006767
568,0.34888366,0.4891599,0.4730566,0.43061355,0.41776055,0.42082405,0.40045336,0.35397848,0.50164306,0.43214494,0.3889174,0.40541756,0.38621074,0.44424292,0.34110588,0.38973668,0.43383953,0.39757064,0.37438238,0.40988973
569,0.339417,0.47565234,0.45153996,0.43597457,0.40827197,0.43932605,0.4023028,0.3433379,0.52727497,0.44785658,0.39891416,0.4233284,0.43009302,0.43304217,0.35188127,0.3925582,0.43388543,0.41283935,0.39391604,0.4296292
570,0.32567477,0.46084416,0.44542742,0.42056865,0.3912205,0.41769,0.3915747,0.3266009,0.5003854,0.4241799,0.38274822,0.39470327,0.40370223,0.4175218,0.335798,0.3726538,0.41426378,0.39494824,0.36897254,0.40669832
571,0.3254385,0.47298178,0.44119677,0.40820682,0.4038346,0.40225244,0.38695946,0.33616078,0.47714713,0.41905135,0.38552207,0.3800117,0.38720933,0.42646897,0.32442135,0.37288263,0.40882608,0.39020595,0.35831353,0.3891199
